191798,191827,191854,191854,191886,1,1,1,1
191827,191856,191906,191906,191938,1,1,1,1
191856,191885,191906,191906,191938,1,1,1,1
191885,191914,191966,191966,191998,1,1,1,1
191914,191943,191966,191966,191998,1,1,1,1
191943,191972,192017,192017,192049,1,1,1,1
191972,192001,192017,192017,192049,1,1,1,1
192001,192030,192070,192070,192102,1,1,1,1
192030,192059,192070,192070,192102,1,1,1,1
192059,192088,192111,192111,192136,1,1,1,1
192088,192117,192151,192151,192183,1,1,1,1
192117,192146,192151,192151,192183,1,1,1,1
192146,192175,192204,192204,192236,1,1,1,1
192175,192204,192204,192204,192236,1,1,1,1
192204,192233,192259,192259,192284,1,1,1,1
192233,192262,192300,192300,192332,1,1,1,1
192262,192291,192300,192300,192332,1,1,1,1
192291,192320,192360,192360,192392,1,1,1,1
192320,192349,192360,192360,192392,1,1,1,1
192349,192378,192414,192414,192446,1,1,1,1
192378,192407,192414,192414,192446,1,1,1,1
192407,192436,192467,192467,192499,1,1,1,1
192436,192465,192467,192467,192499,1,1,1,1
192465,192494,192520,192520,192545,1,1,1,1
192494,192523,192564,192622,192679,2,1,1,1
192523,192552,192564,192622,192679,2,1,1,1
192552,192581,192622,192622,192679,1,1,1,1
192581,192610,192622,192622,192679,1,1,1,1
192610,192639,192695,192695,192727,1,1,1,1
192639,192668,192695,192695,192727,1,1,1,1
192668,192697,192747,192747,192779,1,1,1,1
192697,192726,192747,192747,192779,1,1,1,1
192726,192755,192801,192801,192833,1,1,1,1
192755,192784,192801,192801,192833,1,1,1,1
192784,192813,192848,192848,192880,1,1,1,1
192813,192842,192848,192848,192880,1,1,1,1
192842,192871,192901,192995,193016,2,1,1,1
192871,192900,192901,192995,193016,2,1,1,1
192900,192929,192995,192995,193016,1,1,1,1
192929,192958,192995,192995,193016,1,1,1,1
192958,192987,192995,192995,193016,1,1,1,1
192987,193016,193030,193030,193055,1,1,1,1
193016,193045,193067,193067,193092,1,1,1,1
193045,193074,193113,193113,193145,1,1,1,1
193074,193103,193113,193113,193145,1,1,1,1
193103,193132,193160,193262,193276,2,1,1,1
193132,193161,193262,193262,193276,1,1,1,1
193161,193190,193262,193262,193276,1,1,1,1
193190,193219,193262,193262,193276,1,1,1,1
193219,193248,193262,193262,193276,1,1,1,1
193248,193277,193299,193299,193324,1,1,1,1
193277,193306,193335,193335,193367,1,1,1,1
193306,193335,193335,193335,193367,1,1,1,1
193335,193364,193379,193379,193404,1,1,1,1
193364,193393,193422,193468,193489,2,1,1,1
193393,193422,193422,193468,193489,2,1,1,1
193422,193451,193468,193468,193489,1,1,1,1
193451,193480,193510,193510,193542,1,1,1,1
193480,193509,193510,193510,193542,1,1,1,1
193509,193538,193552,193552,193577,1,1,1,1
193538,193567,193588,193588,193613,1,1,1,1
193567,193596,193626,193626,193658,1,1,1,1
193596,193625,193626,193626,193658,1,1,1,1
193625,193654,193678,193678,193703,1,1,1,1
193654,193683,193714,193714,193746,1,1,1,1
193683,193712,193714,193714,193746,1,1,1,1
193712,193741,193766,193766,193791,1,1,1,1
193741,193770,193809,193809,193841,1,1,1,1
193770,193799,193809,193809,193841,1,1,1,1
193799,193828,193849,193849,193874,1,1,1,1
193828,193857,193896,193896,193928,1,1,1,1
193857,193886,193896,193896,193928,1,1,1,1
193886,193915,193943,193943,193968,1,1,1,1
193915,193944,193989,193989,194021,1,1,1,1
193944,193973,193989,193989,194021,1,1,1,1
193973,194002,194078,194149,194230,2,1,1,1
194002,194031,194078,194149,194230,2,1,1,1
194031,194060,194078,194149,194230,2,1,1,1
194060,194089,194149,194149,194230,1,1,1,1
194089,194118,194149,194149,194230,1,1,1,1
194118,194147,194149,194149,194230,1,1,1,1
194147,194176,194250,194250,194294,1,1,1,1
194176,194205,194250,194250,194294,1,1,1,1
194205,194234,194250,194250,194294,1,1,1,1
194234,194263,194306,194306,194338,1,1,1,1
194263,194292,194306,194306,194338,1,1,1,1
194292,194321,194349,194349,194374,1,1,1,1
194321,194350,194390,194390,194422,1,1,1,1
194350,194379,194390,194390,194422,1,1,1,1
194379,194408,194436,194436,194461,1,1,1,1
194408,194437,194495,194495,194539,1,1,1,1
194437,194466,194495,194495,194539,1,1,1,1
194466,194495,194495,194495,194539,1,1,1,1
194495,194524,194562,194562,194594,1,1,1,1
194524,194553,194562,194562,194594,1,1,1,1
194553,194582,194616,194616,194648,1,1,1,1
194582,194611,194616,194616,194648,1,1,1,1
194611,194640,194663,194663,194688,1,1,1,1
194640,194669,194703,194703,194735,1,1,1,1
194669,194698,194703,194703,194735,1,1,1,1
194698,194727,194833,194833,194890,1,1,1,1
194727,194756,194833,194833,194890,1,1,1,1
194756,194785,194833,194833,194890,1,1,1,1
194785,194814,194833,194833,194890,1,1,1,1
194814,194843,194909,194909,194953,1,1,1,1
194843,194872,194909,194909,194953,1,1,1,1
194872,194901,194909,194909,194953,1,1,1,1
194901,194930,194968,194968,195000,1,1,1,1
194930,194959,194968,194968,195000,1,1,1,1
194959,194988,195032,195109,195130,2,1,1,1
194988,195017,195032,195109,195130,2,1,1,1
195017,195046,195109,195109,195130,1,1,1,1
195046,195075,195109,195109,195130,1,1,1,1
195075,195104,195109,195109,195130,1,1,1,1
195104,195133,195151,195151,195176,1,1,1,1
195133,195162,195184,195184,195209,1,1,1,1
195162,195191,195225,195284,195341,2,1,1,1
195191,195220,195225,195284,195341,2,1,1,1
195220,195249,195284,195284,195341,1,1,1,1
195249,195278,195284,195284,195341,1,1,1,1
195278,195307,195351,195351,195383,1,1,1,1
195307,195336,195351,195351,195383,1,1,1,1
195336,195365,195394,195394,195426,1,1,1,1
195365,195394,195394,195394,195426,1,1,1,1
195394,195423,195446,195446,195471,1,1,1,1
195423,195452,195481,195481,195513,1,1,1,1
195452,195481,195481,195481,195513,1,1,1,1
195481,195510,195534,195534,195559,1,1,1,1
195510,195539,195581,195581,195613,1,1,1,1
195539,195568,195581,195581,195613,1,1,1,1
195568,195597,195627,195627,195659,1,1,1,1
195597,195626,195627,195627,195659,1,1,1,1
195626,195655,195670,195670,195695,1,1,1,1
195655,195684,195711,195711,195736,1,1,1,1
195684,195713,195746,195746,195778,1,1,1,1
195713,195742,195746,195746,195778,1,1,1,1
195742,195771,195787,195787,195812,1,1,1,1
195771,195800,195834,195834,195866,1,1,1,1
195800,195829,195834,195834,195866,1,1,1,1
195829,195858,195889,195889,195921,1,1,1,1
195858,195887,195889,195889,195921,1,1,1,1
195887,195916,195948,195948,195980,1,1,1,1
195916,195945,195948,195948,195980,1,1,1,1
195945,195974,195998,196043,196087,2,1,1,1
195974,196003,196043,196043,196087,1,1,1,1
196003,196032,196043,196043,196087,1,1,1,1
196032,196061,196098,196098,196130,1,1,1,1
196061,196090,196098,196098,196130,1,1,1,1
196090,196119,196145,196145,196170,1,1,1,1
196119,196148,196186,196186,196218,1,1,1,1
196148,196177,196186,196186,196218,1,1,1,1
196177,196206,196241,196241,196273,1,1,1,1
196206,196235,196241,196241,196273,1,1,1,1
196235,196264,196287,196287,196312,1,1,1,1
196264,196293,196334,196334,196366,1,1,1,1
196293,196322,196334,196334,196366,1,1,1,1
196322,196351,196391,196465,196522,2,1,1,1
196351,196380,196391,196465,196522,2,1,1,1
196380,196409,196465,196465,196522,1,1,1,1
196409,196438,196465,196465,196522,1,1,1,1
196438,196467,196538,196538,196582,1,1,1,1
196467,196496,196538,196538,196582,1,1,1,1
196496,196525,196538,196538,196582,1,1,1,1
196525,196554,196590,196649,196706,2,1,1,1
196554,196583,196590,196649,196706,2,1,1,1
196583,196612,196649,196649,196706,1,1,1,1
196612,196641,196649,196649,196706,1,1,1,1
196641,196670,196728,196728,196772,1,1,1,1
196670,196699,196728,196728,196772,1,1,1,1
196699,196728,196728,196728,196772,1,1,1,1
196728,196757,196780,196859,196873,2,1,1,1
196757,196786,196859,196859,196873,1,1,1,1
196786,196815,196859,196859,196873,1,1,1,1
196815,196844,196859,196859,196873,1,1,1,1
196844,196873,196893,196893,196918,1,1,1,1
196873,196902,196941,196941,196973,1,1,1,1
196902,196931,196941,196941,196973,1,1,1,1
196931,196960,196984,196984,197009,1,1,1,1
196960,196989,197027,197027,197059,1,1,1,1
196989,197018,197027,197027,197059,1,1,1,1
197018,197047,197069,197069,197094,1,1,1,1
197047,197076,197106,197106,197138,1,1,1,1
197076,197105,197106,197106,197138,1,1,1,1
197105,197134,197157,197157,197182,1,1,1,1
197134,197163,197202,197202,197234,1,1,1,1
197163,197192,197202,197202,197234,1,1,1,1
197192,197221,197274,197274,197306,1,1,1,1
197221,197250,197274,197274,197306,1,1,1,1
197250,197279,197321,197321,197353,1,1,1,1
197279,197308,197321,197321,197353,1,1,1,1
197308,197337,197364,197364,197389,1,1,1,1
197337,197366,197411,197488,197557,2,1,1,1
197366,197395,197411,197488,197557,2,1,1,1
197395,197424,197488,197488,197557,1,1,1,1
197424,197453,197488,197488,197557,1,1,1,1
197453,197482,197488,197488,197557,1,1,1,1
197482,197511,197569,197569,197613,1,1,1,1
197511,197540,197569,197569,197613,1,1,1,1
197540,197569,197569,197569,197613,1,1,1,1
197569,197598,197634,197634,197666,1,1,1,1
197598,197627,197634,197634,197666,1,1,1,1
197627,197656,197677,197677,197702,1,1,1,1
197656,197685,197721,197721,197753,1,1,1,1
197685,197714,197721,197721,197753,1,1,1,1
197714,197743,197771,197771,197796,1,1,1,1
197743,197772,197847,197847,197891,1,1,1,1
197772,197801,197847,197847,197891,1,1,1,1
197801,197830,197847,197847,197891,1,1,1,1
197830,197859,197905,197960,198017,2,1,1,1
197859,197888,197905,197960,198017,2,1,1,1
197888,197917,197960,197960,198017,1,1,1,1
197917,197946,197960,197960,198017,1,1,1,1
197946,197975,198037,198037,198081,1,1,1,1
197975,198004,198037,198037,198081,1,1,1,1
198004,198033,198037,198037,198081,1,1,1,1
198033,198062,198091,198091,198123,1,1,1,1
198062,198091,198091,198091,198123,1,1,1,1
198091,198120,198138,198138,198163,1,1,1,1
198120,198149,198197,198197,198229,1,1,1,1
198149,198178,198197,198197,198229,1,1,1,1
198178,198207,198240,198240,198272,1,1,1,1
198207,198236,198240,198240,198272,1,1,1,1
198236,198265,198293,198293,198318,1,1,1,1
198265,198294,198328,198328,198360,1,1,1,1
198294,198323,198328,198328,198360,1,1,1,1
198323,198352,198379,198379,198404,1,1,1,1
198352,198381,198422,198422,198454,1,1,1,1
198381,198410,198422,198422,198454,1,1,1,1
198410,198439,198463,198463,198488,1,1,1,1
198439,198468,198503,198554,198575,2,1,1,1
198468,198497,198503,198554,198575,2,1,1,1
198497,198526,198554,198554,198575,1,1,1,1
198526,198555,198585,198585,198617,1,1,1,1
198555,198584,198585,198585,198617,1,1,1,1
198584,198613,198636,198636,198661,1,1,1,1
198613,198642,198679,198679,198711,1,1,1,1
198642,198671,198679,198679,198711,1,1,1,1
198671,198700,198728,198764,198778,2,1,1,1
198700,198729,198764,198764,198778,1,1,1,1
198729,198758,198764,198764,198778,1,1,1,1
198758,198787,198801,198801,198826,1,1,1,1
198787,198816,198835,198835,198860,1,1,1,1
198816,198845,198872,198872,198897,1,1,1,1
198845,198874,198913,198913,198945,1,1,1,1
198874,198903,198913,198913,198945,1,1,1,1
198903,198932,198963,198963,198995,1,1,1,1
198932,198961,198963,198963,198995,1,1,1,1
198961,198990,199026,199026,199058,1,1,1,1
198990,199019,199026,199026,199058,1,1,1,1
199019,199048,199104,199104,199136,1,1,1,1
199048,199077,199104,199104,199136,1,1,1,1
199077,199106,199145,199145,199177,1,1,1,1
199106,199135,199145,199145,199177,1,1,1,1
199135,199164,199195,199195,199227,1,1,1,1
199164,199193,199195,199195,199227,1,1,1,1
199193,199222,199244,199244,199269,1,1,1,1
199222,199251,199284,199284,199316,1,1,1,1
199251,199280,199284,199284,199316,1,1,1,1
199280,199309,199331,199374,199388,2,1,1,1
199309,199338,199374,199374,199388,1,1,1,1
199338,199367,199374,199374,199388,1,1,1,1
199367,199396,199418,199418,199443,1,1,1,1
199396,199425,199452,199452,199477,1,1,1,1
199425,199454,199497,199497,199529,1,1,1,1
199454,199483,199497,199497,199529,1,1,1,1
199483,199512,199546,199546,199578,1,1,1,1
199512,199541,199546,199546,199578,1,1,1,1
199541,199570,199600,199600,199632,1,1,1,1
199570,199599,199600,199600,199632,1,1,1,1
199599,199628,199642,199642,199667,1,1,1,1
199628,199657,199679,199726,199770,2,1,1,1
199657,199686,199726,199726,199770,1,1,1,1
199686,199715,199726,199726,199770,1,1,1,1
199715,199744,199812,199812,199856,1,1,1,1
199744,199773,199812,199812,199856,1,1,1,1
199773,199802,199812,199812,199856,1,1,1,1
199802,199831,199868,199868,199900,1,1,1,1
199831,199860,199868,199868,199900,1,1,1,1
199860,199889,199913,199913,199938,1,1,1,1
199889,199918,199951,200015,200072,2,1,1,1
199918,199947,199951,200015,200072,2,1,1,1
199947,199976,200015,200015,200072,1,1,1,1
199976,200005,200015,200015,200072,1,1,1,1
200005,200034,200091,200091,200123,1,1,1,1
200034,200063,200091,200091,200123,1,1,1,1
200063,200092,200139,200139,200171,1,1,1,1
200092,200121,200139,200139,200171,1,1,1,1
200121,200150,200185,200185,200217,1,1,1,1
200150,200179,200185,200185,200217,1,1,1,1
200179,200208,200239,200239,200271,1,1,1,1
200208,200237,200239,200239,200271,1,1,1,1
200237,200266,200288,200313,200327,2,1,1,1
200266,200295,200313,200313,200327,1,1,1,1
200295,200324,200344,200344,200369,1,1,1,1
200324,200353,200383,200383,200415,1,1,1,1
200353,200382,200383,200383,200415,1,1,1,1
200382,200411,200438,200438,200463,1,1,1,1
200411,200440,200475,200475,200507,1,1,1,1
200440,200469,200475,200475,200507,1,1,1,1
200469,200498,200526,200526,200551,1,1,1,1
200498,200527,200567,200567,200599,1,1,1,1
200527,200556,200567,200567,200599,1,1,1,1
200556,200585,200617,200617,200649,1,1,1,1
200585,200614,200617,200617,200649,1,1,1,1
200614,200643,200658,200658,200683,1,1,1,1
200643,200672,200694,200694,200719,1,1,1,1
200672,200701,200728,200728,200753,1,1,1,1
200701,200730,200774,200835,200892,2,1,1,1
200730,200759,200774,200835,200892,2,1,1,1
200759,200788,200835,200835,200892,1,1,1,1
200788,200817,200835,200835,200892,1,1,1,1
200817,200846,200902,200902,200934,1,1,1,1
200846,200875,200902,200902,200934,1,1,1,1
200875,200904,200959,200959,200991,1,1,1,1
200904,200933,200959,200959,200991,1,1,1,1
200933,200962,201008,201008,201040,1,1,1,1
200962,200991,201008,201008,201040,1,1,1,1
200991,201020,201062,201062,201094,1,1,1,1
201020,201049,201062,201062,201094,1,1,1,1
201049,201078,201106,201106,201131,1,1,1,1
201078,201107,201154,201154,201186,1,1,1,1
201107,201136,201154,201154,201186,1,1,1,1
201136,201165,201199,201199,201231,1,1,1,1
201165,201194,201199,201199,201231,1,1,1,1
201194,201223,201242,201242,201267,1,1,1,1
201223,201252,201290,201290,201322,1,1,1,1
201252,201281,201290,201290,201322,1,1,1,1
201281,201310,201339,201454,201523,3,1,1,1
201310,201339,201339,201454,201523,3,1,1,1
201339,201368,201415,201454,201523,2,1,1,1
201368,201397,201415,201454,201523,2,1,1,1
201397,201426,201454,201454,201523,1,1,1,1
201426,201455,201532,201532,201576,1,1,1,1
201455,201484,201532,201532,201576,1,1,1,1
201484,201513,201532,201532,201576,1,1,1,1
201513,201542,201596,201631,201652,2,1,1,1
201542,201571,201596,201631,201652,2,1,1,1
201571,201600,201631,201631,201652,1,1,1,1
201600,201629,201631,201631,201652,1,1,1,1
201629,201658,201678,201678,201703,1,1,1,1
201658,201687,201722,201722,201754,1,1,1,1
201687,201716,201722,201722,201754,1,1,1,1
201716,201745,201771,201771,201796,1,1,1,1
201745,201774,201810,201810,201842,1,1,1,1
201774,201803,201810,201810,201842,1,1,1,1
201803,201832,201851,201851,201876,1,1,1,1
201832,201861,201906,201906,201938,1,1,1,1
201861,201890,201906,201906,201938,1,1,1,1
201890,201919,202007,202007,202064,1,1,1,1
201919,201948,202007,202007,202064,1,1,1,1
201948,201977,202007,202007,202064,1,1,1,1
201977,202006,202007,202007,202064,1,1,1,1
202006,202035,202079,202079,202111,1,1,1,1
202035,202064,202079,202079,202111,1,1,1,1
202064,202093,202127,202127,202159,1,1,1,1
202093,202122,202127,202127,202159,1,1,1,1
202122,202151,202179,202179,202204,1,1,1,1
202151,202180,202213,202213,202245,1,1,1,1
202180,202209,202213,202213,202245,1,1,1,1
202209,202238,202260,202260,202285,1,1,1,1
202238,202267,202302,202302,202334,1,1,1,1
202267,202296,202302,202302,202334,1,1,1,1
202296,202325,202345,202345,202370,1,1,1,1
202325,202354,202379,202379,202404,1,1,1,1
202354,202383,202495,202627,202673,2,1,1,1
202383,202412,202495,202627,202673,2,1,1,1
202412,202441,202495,202627,202673,2,1,1,1
202441,202470,202495,202627,202673,2,1,1,1
202470,202499,202627,202627,202673,1,1,1,1
202499,202528,202627,202627,202673,1,1,1,1
202528,202557,202627,202627,202673,1,1,1,1
202557,202586,202627,202627,202673,1,1,1,1
202586,202615,202627,202627,202673,1,1,1,1
202615,202644,202688,202688,202720,1,1,1,1
202644,202673,202688,202688,202720,1,1,1,1
202673,202702,202735,202735,202767,1,1,1,1
202702,202731,202735,202735,202767,1,1,1,1
202731,202760,202777,202777,202802,1,1,1,1
202760,202789,202810,202810,202835,1,1,1,1
202789,202818,202859,202859,202891,1,1,1,1
202818,202847,202859,202859,202891,1,1,1,1
202847,202876,202903,202903,202928,1,1,1,1
202876,202905,202954,202954,202986,1,1,1,1
202905,202934,202954,202954,202986,1,1,1,1
202934,202963,203000,203000,203032,1,1,1,1
202963,202992,203000,203000,203032,1,1,1,1
202992,203021,203052,203052,203084,1,1,1,1
203021,203050,203052,203052,203084,1,1,1,1
203050,203079,203105,203105,203130,1,1,1,1
203079,203108,203148,203274,203355,2,1,1,1
203108,203137,203148,203274,203355,2,1,1,1
203137,203166,203274,203274,203355,1,1,1,1
203166,203195,203274,203274,203355,1,1,1,1
203195,203224,203274,203274,203355,1,1,1,1
203224,203253,203274,203274,203355,1,1,1,1
203253,203282,203365,203365,203409,1,1,1,1
203282,203311,203365,203365,203409,1,1,1,1
203311,203340,203365,203365,203409,1,1,1,1
203340,203369,203427,203464,203497,2,1,1,1
203369,203398,203427,203464,203497,2,1,1,1
203398,203427,203427,203464,203497,2,1,1,1
203427,203456,203464,203464,203497,1,1,1,1
203456,203485,203506,203506,203531,1,1,1,1
203485,203514,203552,203552,203584,1,1,1,1
203514,203543,203552,203552,203584,1,1,1,1
203543,203572,203608,203608,203640,1,1,1,1
203572,203601,203608,203608,203640,1,1,1,1
203601,203630,203660,203660,203692,1,1,1,1
203630,203659,203660,203660,203692,1,1,1,1
203659,203688,203704,203704,203729,1,1,1,1
203688,203717,203747,203747,203779,1,1,1,1
203717,203746,203747,203747,203779,1,1,1,1
203746,203775,203789,203789,203814,1,1,1,1
203775,203804,203832,203832,203857,1,1,1,1
203804,203833,203871,203871,203903,1,1,1,1
203833,203862,203871,203871,203903,1,1,1,1
203862,203891,203922,203922,203954,1,1,1,1
203891,203920,203922,203922,203954,1,1,1,1
203920,203949,203972,203972,203997,1,1,1,1
203949,203978,204010,204210,204328,3,1,1,1
203978,204007,204010,204210,204328,3,1,1,1
204007,204036,204092,204210,204328,2,1,1,1
204036,204065,204092,204210,204328,2,1,1,1
204065,204094,204210,204210,204328,1,1,1,1
204094,204123,204210,204210,204328,1,1,1,1
204123,204152,204210,204210,204328,1,1,1,1
204152,204181,204210,204210,204328,1,1,1,1
204181,204210,204210,204210,204328,1,1,1,1
204210,204239,204343,204343,204400,1,1,1,1
204239,204268,204343,204343,204400,1,1,1,1
204268,204297,204343,204343,204400,1,1,1,1
204297,204326,204343,204343,204400,1,1,1,1
204326,204355,204415,204415,204459,1,1,1,1
204355,204384,204415,204415,204459,1,1,1,1
204384,204413,204415,204415,204459,1,1,1,1
204413,204442,204576,204576,204645,1,1,1,1
204442,204471,204576,204576,204645,1,1,1,1
204471,204500,204576,204576,204645,1,1,1,1
204500,204529,204576,204576,204645,1,1,1,1
