104521,104550,104674,104674,105001,1,2,1,2
104550,104579,104674,104674,105001,1,2,1,2
104550,104579,104674,104674,105001,1,2,1,2
104579,104608,104674,104674,105001,1,2,1,2
104579,104608,104674,104674,105001,1,2,1,2
104608,104637,104674,104674,105001,1,2,1,2
104608,104637,104674,104674,105001,1,2,1,2
104637,104666,104674,104674,105001,1,2,1,2
104637,104666,104674,104674,105001,1,2,1,2
104666,104695,105018,105354,105854,2,2,1,2
104666,104695,105018,105354,105854,2,2,1,2
104695,104724,105018,105354,105854,2,2,1,2
104695,104724,105018,105354,105854,2,2,1,2
104724,104753,105018,105354,105854,2,2,1,2
104724,104753,105018,105354,105854,2,2,1,2
104753,104782,105018,105354,105854,2,2,1,2
104753,104782,105018,105354,105854,2,2,1,2
104782,104811,105018,105354,105854,2,2,1,2
104782,104811,105018,105354,105854,2,2,1,2
104811,104840,105018,105354,105854,2,2,1,2
104811,104840,105018,105354,105854,2,2,1,2
104840,104869,105018,105354,105854,2,2,1,2
104840,104869,105018,105354,105854,2,2,1,2
104869,104898,105018,105354,105854,2,2,1,2
104869,104898,105018,105354,105854,2,2,1,2
104898,104927,105018,105354,105854,2,2,1,2
104898,104927,105018,105354,105854,2,2,1,2
104927,104956,105018,105354,105854,2,2,1,2
104927,104956,105018,105354,105854,2,2,1,2
104956,104985,105018,105354,105854,2,2,1,2
104956,104985,105018,105354,105854,2,2,1,2
104985,105014,105018,105354,105854,2,2,1,2
104985,105014,105018,105354,105854,2,2,1,2
105014,105043,105354,105354,105854,1,2,1,2
105014,105043,105354,105354,105854,1,2,1,2
105043,105072,105354,105354,105854,1,2,1,2
105043,105072,105354,105354,105854,1,2,1,2
105072,105101,105354,105354,105854,1,2,1,2
105072,105101,105354,105354,105854,1,2,1,2
105101,105130,105354,105354,105854,1,2,1,2
105101,105130,105354,105354,105854,1,2,1,2
105130,105159,105354,105354,105854,1,2,1,2
105130,105159,105354,105354,105854,1,2,1,2
105159,105188,105354,105354,105854,1,2,1,2
105159,105188,105354,105354,105854,1,2,1,2
105188,105217,105354,105354,105854,1,2,1,2
105188,105217,105354,105354,105854,1,2,1,2
105217,105246,105354,105354,105854,1,2,1,2
105217,105246,105354,105354,105854,1,2,1,2
105246,105275,105869,105869,106369,1,2,1,2
105246,105275,105869,105869,106369,1,2,1,2
105275,105304,105869,105869,106369,1,2,1,2
105275,105304,105869,105869,106369,1,2,1,2
105304,105333,105869,105869,106369,1,2,1,2
105304,105333,105869,105869,106369,1,2,1,2
105333,105362,105869,105869,106369,1,2,1,2
105333,105362,105869,105869,106369,1,2,1,2
105362,105391,105869,105869,106369,1,2,1,2
105362,105391,105869,105869,106369,1,2,1,2
105391,105420,105869,105869,106369,1,2,1,2
105391,105420,105869,105869,106369,1,2,1,2
105420,105449,105869,105869,106369,1,2,1,2
105420,105449,105869,105869,106369,1,2,1,2
105449,105478,105869,105869,106369,1,2,1,2
105449,105478,105869,105869,106369,1,2,1,2
105478,105507,105869,105869,106369,1,2,1,2
105478,105507,105869,105869,106369,1,2,1,2
105507,105536,105869,105869,106369,1,2,1,2
105507,105536,105869,105869,106369,1,2,1,2
105536,105565,105869,105869,106369,1,2,1,2
105536,105565,105869,105869,106369,1,2,1,2
105565,105594,105869,105869,106369,1,2,1,2
105565,105594,105869,105869,106369,1,2,1,2
105594,105623,105869,105869,106369,1,2,1,2
105594,105623,105869,105869,106369,1,2,1,2
105623,105652,105869,105869,106369,1,2,1,2
105623,105652,105869,105869,106369,1,2,1,2
105652,105681,105869,105869,106369,1,2,1,2
105652,105681,105869,105869,106369,1,2,1,2
105681,105710,105869,105869,106369,1,2,1,2
105681,105710,105869,105869,106369,1,2,1,2
105710,105739,105869,105869,106369,1,2,1,2
105710,105739,105869,105869,106369,1,2,1,2
105739,105768,105869,105869,106369,1,2,1,2
105739,105768,105869,105869,106369,1,2,1,2
105768,105797,105869,105869,106369,1,2,1,2
105768,105797,105869,105869,106369,1,2,1,2
105797,105826,105869,105869,106369,1,2,1,2
105797,105826,105869,105869,106369,1,2,1,2
105826,105855,106392,106392,106867,1,2,1,2
105826,105855,106392,106392,106867,1,2,1,2
105855,105884,106392,106392,106867,1,2,1,2
105855,105884,106392,106392,106867,1,2,1,2
105884,105913,106392,106392,106867,1,2,1,2
105884,105913,106392,106392,106867,1,2,1,2
105913,105942,106392,106392,106867,1,2,1,2
105913,105942,106392,106392,106867,1,2,1,2
105942,105971,106392,106392,106867,1,2,1,2
105942,105971,106392,106392,106867,1,2,1,2
105971,106000,106392,106392,106867,1,2,1,2
105971,106000,106392,106392,106867,1,2,1,2
106000,106029,106392,106392,106867,1,2,1,2
106000,106029,106392,106392,106867,1,2,1,2
106029,106058,106392,106392,106867,1,2,1,2
106029,106058,106392,106392,106867,1,2,1,2
106058,106087,106392,106392,106867,1,2,1,2
106058,106087,106392,106392,106867,1,2,1,2
106087,106116,106392,106392,106867,1,2,1,2
106087,106116,106392,106392,106867,1,2,1,2
106116,106145,106392,106392,106867,1,2,1,2
106116,106145,106392,106392,106867,1,2,1,2
106145,106174,106392,106392,106867,1,2,1,2
106145,106174,106392,106392,106867,1,2,1,2
106174,106203,106392,106392,106867,1,2,1,2
106174,106203,106392,106392,106867,1,2,1,2
106203,106232,106392,106392,106867,1,2,1,2
106203,106232,106392,106392,106867,1,2,1,2
106232,106261,106392,106392,106867,1,2,1,2
106232,106261,106392,106392,106867,1,2,1,2
106261,106290,106392,106392,106867,1,2,1,2
106261,106290,106392,106392,106867,1,2,1,2
106290,106319,106392,106392,106867,1,2,1,2
106290,106319,106392,106392,106867,1,2,1,2
106319,106348,106392,106392,106867,1,2,1,2
106319,106348,106392,106392,106867,1,2,1,2
106348,106377,106392,106392,106867,1,2,1,2
106348,106377,106392,106392,106867,1,2,1,2
106377,106406,106890,106890,107316,1,2,1,2
106377,106406,106890,106890,107316,1,2,1,2
106406,106435,106890,106890,107316,1,2,1,2
106406,106435,106890,106890,107316,1,2,1,2
106435,106464,106890,106890,107316,1,2,1,2
106435,106464,106890,106890,107316,1,2,1,2
106464,106493,106890,106890,107316,1,2,1,2
106464,106493,106890,106890,107316,1,2,1,2
106493,106522,106890,106890,107316,1,2,1,2
106493,106522,106890,106890,107316,1,2,1,2
106522,106551,106890,106890,107316,1,2,1,2
106522,106551,106890,106890,107316,1,2,1,2
106551,106580,106890,106890,107316,1,2,1,2
106551,106580,106890,106890,107316,1,2,1,2
106580,106609,106890,106890,107316,1,2,1,2
106580,106609,106890,106890,107316,1,2,1,2
106609,106638,106890,106890,107316,1,2,1,2
106609,106638,106890,106890,107316,1,2,1,2
106638,106667,106890,106890,107316,1,2,1,2
106638,106667,106890,106890,107316,1,2,1,2
106667,106696,106890,106890,107316,1,2,1,2
106667,106696,106890,106890,107316,1,2,1,2
106696,106725,106890,106890,107316,1,2,1,2
106696,106725,106890,106890,107316,1,2,1,2
106725,106754,106890,106890,107316,1,2,1,2
106725,106754,106890,106890,107316,1,2,1,2
106754,106783,106890,106890,107316,1,2,1,2
106754,106783,106890,106890,107316,1,2,1,2
106783,106812,106890,106890,107316,1,2,1,2
106783,106812,106890,106890,107316,1,2,1,2
106812,106841,106890,106890,107316,1,2,1,2
106812,106841,106890,106890,107316,1,2,1,2
106841,106870,106890,106890,107316,1,2,1,2
106841,106870,106890,106890,107316,1,2,1,2
106870,106899,107330,107330,107707,1,2,1,2
106870,106899,107330,107330,107707,1,2,1,2
106899,106928,107330,107330,107707,1,2,1,2
106899,106928,107330,107330,107707,1,2,1,2
106928,106957,107330,107330,107707,1,2,1,2
106928,106957,107330,107330,107707,1,2,1,2
106957,106986,107330,107330,107707,1,2,1,2
106957,106986,107330,107330,107707,1,2,1,2
106986,107015,107330,107330,107707,1,2,1,2
106986,107015,107330,107330,107707,1,2,1,2
107015,107044,107330,107330,107707,1,2,1,2
107015,107044,107330,107330,107707,1,2,1,2
107044,107073,107330,107330,107707,1,2,1,2
107044,107073,107330,107330,107707,1,2,1,2
107073,107102,107330,107330,107707,1,2,1,2
107073,107102,107330,107330,107707,1,2,1,2
107102,107131,107330,107330,107707,1,2,1,2
107102,107131,107330,107330,107707,1,2,1,2
107131,107160,107330,107330,107707,1,2,1,2
107131,107160,107330,107330,107707,1,2,1,2
107160,107189,107330,107330,107707,1,2,1,2
107160,107189,107330,107330,107707,1,2,1,2
107189,107218,107330,107330,107707,1,2,1,2
107189,107218,107330,107330,107707,1,2,1,2
107218,107247,107330,107330,107707,1,2,1,2
107218,107247,107330,107330,107707,1,2,1,2
107247,107276,107330,107330,107707,1,2,1,2
107247,107276,107330,107330,107707,1,2,1,2
107276,107305,107330,107330,107707,1,2,1,2
107276,107305,107330,107330,107707,1,2,1,2
107305,107334,107747,108161,108661,2,2,1,2
107305,107334,107747,108161,108661,2,2,1,2
107334,107363,107747,108161,108661,2,2,1,2
107334,107363,107747,108161,108661,2,2,1,2
107363,107392,107747,108161,108661,2,2,1,2
107363,107392,107747,108161,108661,2,2,1,2
107392,107421,107747,108161,108661,2,2,1,2
107392,107421,107747,108161,108661,2,2,1,2
107421,107450,107747,108161,108661,2,2,1,2
107421,107450,107747,108161,108661,2,2,1,2
107450,107479,107747,108161,108661,2,2,1,2
107450,107479,107747,108161,108661,2,2,1,2
107479,107508,107747,108161,108661,2,2,1,2
107479,107508,107747,108161,108661,2,2,1,2
107508,107537,107747,108161,108661,2,2,1,2
107508,107537,107747,108161,108661,2,2,1,2
107537,107566,107747,108161,108661,2,2,1,2
107537,107566,107747,108161,108661,2,2,1,2
107566,107595,107747,108161,108661,2,2,1,2
107566,107595,107747,108161,108661,2,2,1,2
107595,107624,107747,108161,108661,2,2,1,2
107595,107624,107747,108161,108661,2,2,1,2
107624,107653,107747,108161,108661,2,2,1,2
107624,107653,107747,108161,108661,2,2,1,2
107653,107682,107747,108161,108661,2,2,1,2
107653,107682,107747,108161,108661,2,2,1,2
107682,107711,107747,108161,108661,2,2,1,2
107682,107711,107747,108161,108661,2,2,1,2
107711,107740,107747,108161,108661,2,2,1,2
107711,107740,107747,108161,108661,2,2,1,2
107740,107769,108161,108161,108661,1,2,1,2
107740,107769,108161,108161,108661,1,2,1,2
107769,107798,108161,108161,108661,1,2,1,2
107769,107798,108161,108161,108661,1,2,1,2
107798,107827,108161,108161,108661,1,2,1,2
107798,107827,108161,108161,108661,1,2,1,2
107827,107856,108161,108161,108661,1,2,1,2
107827,107856,108161,108161,108661,1,2,1,2
107856,107885,108161,108161,108661,1,2,1,2
107856,107885,108161,108161,108661,1,2,1,2
107885,107914,108679,108679,109179,1,2,1,2
107885,107914,108679,108679,109179,1,2,1,2
107914,107943,108679,108679,109179,1,2,1,2
107914,107943,108679,108679,109179,1,2,1,2
107943,107972,108679,108679,109179,1,2,1,2
107943,107972,108679,108679,109179,1,2,1,2
107972,108001,108679,108679,109179,1,2,1,2
107972,108001,108679,108679,109179,1,2,1,2
108001,108030,108679,108679,109179,1,2,1,2
108001,108030,108679,108679,109179,1,2,1,2
108030,108059,108679,108679,109179,1,2,1,2
108030,108059,108679,108679,109179,1,2,1,2
108059,108088,108679,108679,109179,1,2,1,2
108059,108088,108679,108679,109179,1,2,1,2
108088,108117,108679,108679,109179,1,2,1,2
108088,108117,108679,108679,109179,1,2,1,2
108117,108146,108679,108679,109179,1,2,1,2
108117,108146,108679,108679,109179,1,2,1,2
108146,108175,108679,108679,109179,1,2,1,2
108146,108175,108679,108679,109179,1,2,1,2
108175,108204,108679,108679,109179,1,2,1,2
108175,108204,108679,108679,109179,1,2,1,2
108204,108233,108679,108679,109179,1,2,1,2
108204,108233,108679,108679,109179,1,2,1,2
108233,108262,108679,108679,109179,1,2,1,2
108233,108262,108679,108679,109179,1,2,1,2
108262,108291,108679,108679,109179,1,2,1,2
108262,108291,108679,108679,109179,1,2,1,2
108291,108320,108679,108679,109179,1,2,1,2
108291,108320,108679,108679,109179,1,2,1,2
108320,108349,108679,108679,109179,1,2,1,2
108320,108349,108679,108679,109179,1,2,1,2
108349,108378,108679,108679,109179,1,2,1,2
108349,108378,108679,108679,109179,1,2,1,2
108378,108407,108679,108679,109179,1,2,1,2
108378,108407,108679,108679,109179,1,2,1,2
108407,108436,108679,108679,109179,1,2,1,2
108407,108436,108679,108679,109179,1,2,1,2
108436,108465,108679,108679,109179,1,2,1,2
108436,108465,108679,108679,109179,1,2,1,2
108465,108494,109202,109202,109702,1,2,1,2
108465,108494,109202,109202,109702,1,2,1,2
108494,108523,109202,109202,109702,1,2,1,2
108494,108523,109202,109202,109702,1,2,1,2
108523,108552,109202,109202,109702,1,2,1,2
108523,108552,109202,109202,109702,1,2,1,2
108552,108581,109202,109202,109702,1,2,1,2
108552,108581,109202,109202,109702,1,2,1,2
108581,108610,109202,109202,109702,1,2,1,2
108581,108610,109202,109202,109702,1,2,1,2
108610,108639,109202,109202,109702,1,2,1,2
108610,108639,109202,109202,109702,1,2,1,2
108639,108668,109202,109202,109702,1,2,1,2
108639,108668,109202,109202,109702,1,2,1,2
108668,108697,109202,109202,109702,1,2,1,2
108668,108697,109202,109202,109702,1,2,1,2
108697,108726,109202,109202,109702,1,2,1,2
108697,108726,109202,109202,109702,1,2,1,2
108726,108755,109202,109202,109702,1,2,1,2
108726,108755,109202,109202,109702,1,2,1,2
108755,108784,109202,109202,109702,1,2,1,2
108755,108784,109202,109202,109702,1,2,1,2
108784,108813,109202,109202,109702,1,2,1,2
108784,108813,109202,109202,109702,1,2,1,2
108813,108842,109202,109202,109702,1,2,1,2
108813,108842,109202,109202,109702,1,2,1,2
108842,108871,109202,109202,109702,1,2,1,2
108842,108871,109202,109202,109702,1,2,1,2
108871,108900,109202,109202,109702,1,2,1,2
108871,108900,109202,109202,109702,1,2,1,2
108900,108929,109202,109202,109702,1,2,1,2
108900,108929,109202,109202,109702,1,2,1,2
108929,108958,109202,109202,109702,1,2,1,2
108929,108958,109202,109202,109702,1,2,1,2
108958,108987,109202,109202,109702,1,2,1,2
108958,108987,109202,109202,109702,1,2,1,2
108987,109016,109202,109202,109702,1,2,1,2
108987,109016,109202,109202,109702,1,2,1,2
109016,109045,109202,109202,109702,1,2,1,2
109016,109045,109202,109202,109702,1,2,1,2
109045,109074,109718,109718,110218,1,2,1,2
109045,109074,109718,109718,110218,1,2,1,2
109074,109103,109718,109718,110218,1,2,1,2
109074,109103,109718,109718,110218,1,2,1,2
109103,109132,109718,109718,110218,1,2,1,2
109103,109132,109718,109718,110218,1,2,1,2
109132,109161,109718,109718,110218,1,2,1,2
109132,109161,109718,109718,110218,1,2,1,2
109161,109190,109718,109718,110218,1,2,1,2
109161,109190,109718,109718,110218,1,2,1,2
109190,109219,109718,109718,110218,1,2,1,2
109190,109219,109718,109718,110218,1,2,1,2
109219,109248,109718,109718,110218,1,2,1,2
109219,109248,109718,109718,110218,1,2,1,2
109248,109277,109718,109718,110218,1,2,1,2
109248,109277,109718,109718,110218,1,2,1,2
109277,109306,109718,109718,110218,1,2,1,2
109277,109306,109718,109718,110218,1,2,1,2
109306,109335,109718,109718,110218,1,2,1,2
109306,109335,109718,109718,110218,1,2,1,2
109335,109364,109718,109718,110218,1,2,1,2
109335,109364,109718,109718,110218,1,2,1,2
109364,109393,109718,109718,110218,1,2,1,2
109364,109393,109718,109718,110218,1,2,1,2
109393,109422,109718,109718,110218,1,2,1,2
109393,109422,109718,109718,110218,1,2,1,2
109422,109451,109718,109718,110218,1,2,1,2
109422,109451,109718,109718,110218,1,2,1,2
109451,109480,109718,109718,110218,1,2,1,2
109451,109480,109718,109718,110218,1,2,1,2
109480,109509,109718,109718,110218,1,2,1,2
109480,109509,109718,109718,110218,1,2,1,2
109509,109538,109718,109718,110218,1,2,1,2
109509,109538,109718,109718,110218,1,2,1,2
109538,109567,109718,109718,110218,1,2,1,2
109538,109567,109718,109718,110218,1,2,1,2
109567,109596,109718,109718,110218,1,2,1,2
109567,109596,109718,109718,110218,1,2,1,2
109596,109625,109718,109718,110218,1,2,1,2
109596,109625,109718,109718,110218,1,2,1,2
109625,109654,110233,110233,110733,1,2,1,2
109625,109654,110233,110233,110733,1,2,1,2
109654,109683,110233,110233,110733,1,2,1,2
109654,109683,110233,110233,110733,1,2,1,2
109683,109712,110233,110233,110733,1,2,1,2
109683,109712,110233,110233,110733,1,2,1,2
109712,109741,110233,110233,110733,1,2,1,2
109712,109741,110233,110233,110733,1,2,1,2
109741,109770,110233,110233,110733,1,2,1,2
109741,109770,110233,110233,110733,1,2,1,2
109770,109799,110233,110233,110733,1,2,1,2
109770,109799,110233,110233,110733,1,2,1,2
109799,109828,110233,110233,110733,1,2,1,2
109799,109828,110233,110233,110733,1,2,1,2
109828,109857,110233,110233,110733,1,2,1,2
109828,109857,110233,110233,110733,1,2,1,2
109857,109886,110233,110233,110733,1,2,1,2
109857,109886,110233,110233,110733,1,2,1,2
109886,109915,110233,110233,110733,1,2,1,2
109886,109915,110233,110233,110733,1,2,1,2
109915,109944,110233,110233,110733,1,2,1,2
109915,109944,110233,110233,110733,1,2,1,2
109944,109973,110233,110233,110733,1,2,1,2
109944,109973,110233,110233,110733,1,2,1,2
109973,110002,110233,110233,110733,1,2,1,2
109973,110002,110233,110233,110733,1,2,1,2
110002,110031,110233,110233,110733,1,2,1,2
110002,110031,110233,110233,110733,1,2,1,2
110031,110060,110233,110233,110733,1,2,1,2
110031,110060,110233,110233,110733,1,2,1,2
110060,110089,110233,110233,110733,1,2,1,2
110060,110089,110233,110233,110733,1,2,1,2
110089,110118,110233,110233,110733,1,2,1,2
110089,110118,110233,110233,110733,1,2,1,2
110118,110147,110233,110233,110733,1,2,1,2
110118,110147,110233,110233,110733,1,2,1,2
110147,110176,110233,110233,110733,1,2,1,2
110147,110176,110233,110233,110733,1,2,1,2
110176,110205,110233,110233,110733,1,2,1,2
110176,110205,110233,110233,110733,1,2,1,2
110205,110234,110747,110747,111198,1,2,1,2
110205,110234,110747,110747,111198,1,2,1,2
110234,110263,110747,110747,111198,1,2,1,2
110234,110263,110747,110747,111198,1,2,1,2
110263,110292,110747,110747,111198,1,2,1,2
110263,110292,110747,110747,111198,1,2,1,2
110292,110321,110747,110747,111198,1,2,1,2
110292,110321,110747,110747,111198,1,2,1,2
110321,110350,110747,110747,111198,1,2,1,2
110321,110350,110747,110747,111198,1,2,1,2
110350,110379,110747,110747,111198,1,2,1,2
110350,110379,110747,110747,111198,1,2,1,2
110379,110408,110747,110747,111198,1,2,1,2
110379,110408,110747,110747,111198,1,2,1,2
110408,110437,110747,110747,111198,1,2,1,2
110408,110437,110747,110747,111198,1,2,1,2
110437,110466,110747,110747,111198,1,2,1,2
110437,110466,110747,110747,111198,1,2,1,2
110466,110495,110747,110747,111198,1,2,1,2
110466,110495,110747,110747,111198,1,2,1,2
110495,110524,110747,110747,111198,1,2,1,2
110495,110524,110747,110747,111198,1,2,1,2
110524,110553,110747,110747,111198,1,2,1,2
110524,110553,110747,110747,111198,1,2,1,2
110553,110582,110747,110747,111198,1,2,1,2
110553,110582,110747,110747,111198,1,2,1,2
110582,110611,110747,110747,111198,1,2,1,2
110582,110611,110747,110747,111198,1,2,1,2
110611,110640,110747,110747,111198,1,2,1,2
110611,110640,110747,110747,111198,1,2,1,2
110640,110669,110747,110747,111198,1,2,1,2
110640,110669,110747,110747,111198,1,2,1,2
110669,110698,110747,110747,111198,1,2,1,2
110669,110698,110747,110747,111198,1,2,1,2
110698,110727,110747,110747,111198,1,2,1,2
110698,110727,110747,110747,111198,1,2,1,2
110727,110756,111247,111247,111673,1,2,1,2
110727,110756,111247,111247,111673,1,2,1,2
110756,110785,111247,111247,111673,1,2,1,2
110756,110785,111247,111247,111673,1,2,1,2
110785,110814,111247,111247,111673,1,2,1,2
110785,110814,111247,111247,111673,1,2,1,2
110814,110843,111247,111247,111673,1,2,1,2
110814,110843,111247,111247,111673,1,2,1,2
110843,110872,111247,111247,111673,1,2,1,2
110843,110872,111247,111247,111673,1,2,1,2
110872,110901,111247,111247,111673,1,2,1,2
110872,110901,111247,111247,111673,1,2,1,2
110901,110930,111247,111247,111673,1,2,1,2
110901,110930,111247,111247,111673,1,2,1,2
110930,110959,111247,111247,111673,1,2,1,2
110930,110959,111247,111247,111673,1,2,1,2
110959,110988,111247,111247,111673,1,2,1,2
110959,110988,111247,111247,111673,1,2,1,2
110988,111017,111247,111247,111673,1,2,1,2
110988,111017,111247,111247,111673,1,2,1,2
111017,111046,111247,111247,111673,1,2,1,2
111017,111046,111247,111247,111673,1,2,1,2
111046,111075,111247,111247,111673,1,2,1,2
111046,111075,111247,111247,111673,1,2,1,2
111075,111104,111247,111247,111673,1,2,1,2
111075,111104,111247,111247,111673,1,2,1,2
111104,111133,111247,111247,111673,1,2,1,2
111104,111133,111247,111247,111673,1,2,1,2
111133,111162,111247,111247,111673,1,2,1,2
111133,111162,111247,111247,111673,1,2,1,2
111162,111191,111247,111247,111673,1,2,1,2
111162,111191,111247,111247,111673,1,2,1,2
111191,111220,111247,111247,111673,1,2,1,2
111191,111220,111247,111247,111673,1,2,1,2
111220,111249,111693,111693,112094,1,2,1,2
111220,111249,111693,111693,112094,1,2,1,2
111249,111278,111693,111693,112094,1,2,1,2
111249,111278,111693,111693,112094,1,2,1,2
111278,111307,111693,111693,112094,1,2,1,2
111278,111307,111693,111693,112094,1,2,1,2
111307,111336,111693,111693,112094,1,2,1,2
111307,111336,111693,111693,112094,1,2,1,2
111336,111365,111693,111693,112094,1,2,1,2
111336,111365,111693,111693,112094,1,2,1,2
111365,111394,111693,111693,112094,1,2,1,2
